3.08567758e+14  9.55383964e+112 1.31005153e+127 
1.47594130e+22  1.52859609e-27  2.09605743e-13  
1.47612644e+22  1.52794296e-27  2.09516183e-13  
1.47631158e+22  1.52729013e-27  2.09426665e-13  
1.47649672e+22  1.52663762e-27  2.09337191e-13  
1.47668186e+22  1.52598541e-27  2.09247758e-13  
1.47686700e+22  1.52533352e-27  2.09158369e-13  
1.47705214e+22  1.52468194e-27  2.09069022e-13  
1.47723728e+22  1.52403067e-27  2.08979718e-13  
1.47742243e+22  1.52337971e-27  2.08890456e-13  
1.47760757e+22  1.52272906e-27  2.08801237e-13  
1.47779271e+22  1.52207872e-27  2.08712061e-13  
1.47797785e+22  1.52142869e-27  2.08622927e-13  
1.47816299e+22  1.52077897e-27  2.08533835e-13  
1.47834813e+22  1.52012956e-27  2.08444786e-13  
1.47853327e+22  1.51948046e-27  2.08355779e-13  
1.47871841e+22  1.51883167e-27  2.08266815e-13  
1.47890355e+22  1.51818318e-27  2.08177893e-13  
1.47908869e+22  1.51753501e-27  2.08089013e-13  
1.47927383e+22  1.51688715e-27  2.08000176e-13  
1.47945897e+22  1.51623959e-27  2.07911381e-13  
1.47964411e+22  1.51559234e-27  2.07822629e-13  
1.47982925e+22  1.51494540e-27  2.07733918e-13  
1.48001439e+22  1.51429877e-27  2.07645250e-13  
1.48019954e+22  1.51365245e-27  2.07556624e-13  
1.48038468e+22  1.51300643e-27  2.07468041e-13  
1.48056982e+22  1.51236072e-27  2.07379499e-13  
1.48075496e+22  1.51171532e-27  2.07291000e-13  
1.48094010e+22  1.51107023e-27  2.07202543e-13  
1.48112524e+22  1.51042544e-27  2.07114128e-13  
1.48131038e+22  1.50978096e-27  2.07025755e-13  
1.48149552e+22  1.50913679e-27  2.06937424e-13  
1.48168066e+22  1.50849292e-27  2.06849135e-13  
1.48186580e+22  1.50784936e-27  2.06760888e-13  
1.48205094e+22  1.50720611e-27  2.06672683e-13  
1.48223608e+22  1.50656316e-27  2.06584520e-13  
1.48242122e+22  1.50592052e-27  2.06496399e-13  
1.48260636e+22  1.50527818e-27  2.06408320e-13  
1.48279150e+22  1.50463615e-27  2.06320283e-13  
1.48297665e+22  1.50399443e-27  2.06232288e-13  
1.48316179e+22  1.50335301e-27  2.06144334e-13  
1.48334693e+22  1.50271190e-27  2.06056423e-13  
1.48353207e+22  1.50207109e-27  2.05968553e-13  
1.48371721e+22  1.50143058e-27  2.05880725e-13  
1.48390235e+22  1.50079038e-27  2.05792939e-13  
1.48408749e+22  1.50015049e-27  2.05705195e-13  
1.48427263e+22  1.49951090e-27  2.05617492e-13  
1.48445777e+22  1.49887161e-27  2.05529831e-13  
1.48464291e+22  1.49823263e-27  2.05442212e-13  
1.48482805e+22  1.49759395e-27  2.05354634e-13  
1.48501319e+22  1.49695557e-27  2.05267098e-13  
1.48519833e+22  1.49631750e-27  2.05179604e-13  
1.48538347e+22  1.49567973e-27  2.05092151e-13  
1.48556861e+22  1.49504227e-27  2.05004740e-13  
1.48575376e+22  1.49440510e-27  2.04917370e-13  
1.48593890e+22  1.49376824e-27  2.04830042e-13  
1.48612404e+22  1.49313169e-27  2.04742755e-13  
1.48630918e+22  1.49249543e-27  2.04655510e-13  
1.48649432e+22  1.49185948e-27  2.04568307e-13  
1.48667946e+22  1.49122383e-27  2.04481144e-13  
1.48686460e+22  1.49058848e-27  2.04394023e-13  
1.48704974e+22  1.48995344e-27  2.04306944e-13  
1.48723488e+22  1.48931869e-27  2.04219906e-13  
1.48742002e+22  1.48868425e-27  2.04132909e-13  
1.48760516e+22  1.48805011e-27  2.04045954e-13  
1.48779030e+22  1.48741627e-27  2.03959040e-13  
1.48797544e+22  1.48678273e-27  2.03872167e-13  
1.48816058e+22  1.48614949e-27  2.03785335e-13  
1.48834572e+22  1.48551655e-27  2.03698545e-13  
1.48853086e+22  1.48488391e-27  2.03611796e-13  
1.48871601e+22  1.48425158e-27  2.03525088e-13  
1.48890115e+22  1.48361954e-27  2.03438421e-13  
1.48908629e+22  1.48298780e-27  2.03351795e-13  
1.48927143e+22  1.48235637e-27  2.03265211e-13  
1.48945657e+22  1.48172523e-27  2.03178668e-13  
1.48964171e+22  1.48109439e-27  2.03092165e-13  
1.48982685e+22  1.48046386e-27  2.03005704e-13  
1.49001199e+22  1.47983362e-27  2.02919284e-13  
1.49019713e+22  1.47920368e-27  2.02832904e-13  
1.49038227e+22  1.47857404e-27  2.02746566e-13  
1.49056741e+22  1.47794470e-27  2.02660269e-13  
1.49075255e+22  1.47731565e-27  2.02574013e-13  
1.49093769e+22  1.47668691e-27  2.02487797e-13  
1.49112283e+22  1.47605846e-27  2.02401623e-13  
1.49130797e+22  1.47543031e-27  2.02315489e-13  
1.49149312e+22  1.47480246e-27  2.02229397e-13  
1.49167826e+22  1.47417491e-27  2.02143345e-13  
1.49186340e+22  1.47354766e-27  2.02057334e-13  
1.49204854e+22  1.47292070e-27  2.01971363e-13  
1.49223368e+22  1.47229404e-27  2.01885434e-13  
1.49241882e+22  1.47166768e-27  2.01799545e-13  
1.49260396e+22  1.47104161e-27  2.01713697e-13  
1.49278910e+22  1.47041584e-27  2.01627890e-13  
1.49297424e+22  1.46979037e-27  2.01542123e-13  
1.49315938e+22  1.46916519e-27  2.01456397e-13  
1.49334452e+22  1.46854031e-27  2.01370712e-13  
1.49352966e+22  1.46791573e-27  2.01285067e-13  
1.49371480e+22  1.46729144e-27  2.01199463e-13  
1.49389994e+22  1.46666745e-27  2.01113899e-13  
1.49408508e+22  1.46604376e-27  2.01028376e-13  
1.49427023e+22  1.46542036e-27  2.00942894e-13  
1.49445537e+22  1.46479725e-27  2.00857452e-13  
1.49464051e+22  1.46417445e-27  2.00772051e-13  
1.49482565e+22  1.46355193e-27  2.00686690e-13  
1.49501079e+22  1.46292971e-27  2.00601369e-13  
1.49519593e+22  1.46230779e-27  2.00516089e-13  
1.49538107e+22  1.46168616e-27  2.00430849e-13  
1.49556621e+22  1.46106483e-27  2.00345650e-13  
1.49575135e+22  1.46044378e-27  2.00260491e-13  
1.49593649e+22  1.45982304e-27  2.00175372e-13  
1.49612163e+22  1.45920259e-27  2.00090294e-13  
1.49630677e+22  1.45858243e-27  2.00005256e-13  
1.49649191e+22  1.45796256e-27  1.99920258e-13  
1.49667705e+22  1.45734299e-27  1.99835301e-13  
1.49686219e+22  1.45672371e-27  1.99750384e-13  
1.49704734e+22  1.45610473e-27  1.99665506e-13  
1.49723248e+22  1.45548604e-27  1.99580670e-13  
1.49741762e+22  1.45486764e-27  1.99495873e-13  
1.49760276e+22  1.45424953e-27  1.99411116e-13  
1.49778790e+22  1.45363172e-27  1.99326400e-13  
1.49797304e+22  1.45301420e-27  1.99241724e-13  
1.49815818e+22  1.45239697e-27  1.99157087e-13  
1.49834332e+22  1.45178003e-27  1.99072491e-13  
1.49852846e+22  1.45116339e-27  1.98987935e-13  
1.49871360e+22  1.45054704e-27  1.98903419e-13  
1.49889874e+22  1.44993097e-27  1.98818943e-13  
1.49908388e+22  1.44931521e-27  1.98734506e-13  
1.49926902e+22  1.44869973e-27  1.98650110e-13  
1.49945416e+22  1.44808454e-27  1.98565754e-13  
1.49963930e+22  1.44746964e-27  1.98481437e-13  
1.49982444e+22  1.44685504e-27  1.98397161e-13  
1.50000959e+22  1.44624072e-27  1.98312924e-13  
1.50019473e+22  1.44562670e-27  1.98228727e-13  
1.50037987e+22  1.44501297e-27  1.98144570e-13  
1.50056501e+22  1.44439952e-27  1.98060453e-13  
1.50075015e+22  1.44378637e-27  1.97976376e-13  
1.50093529e+22  1.44317351e-27  1.97892338e-13  
1.50112043e+22  1.44256094e-27  1.97808340e-13  
1.50130557e+22  1.44194865e-27  1.97724382e-13  
1.50149071e+22  1.44133666e-27  1.97640464e-13  
1.50167585e+22  1.44072495e-27  1.97556585e-13  
1.50186099e+22  1.44011354e-27  1.97472746e-13  
1.50204613e+22  1.43950241e-27  1.97388946e-13  
1.50223127e+22  1.43889157e-27  1.97305186e-13  
1.50241641e+22  1.43828102e-27  1.97221466e-13  
1.50260155e+22  1.43767076e-27  1.97137785e-13  
1.50278670e+22  1.43706079e-27  1.97054144e-13  
1.50297184e+22  1.43645111e-27  1.96970542e-13  
1.50315698e+22  1.43584171e-27  1.96886980e-13  
1.50334212e+22  1.43523260e-27  1.96803457e-13  
1.50352726e+22  1.43462378e-27  1.96719974e-13  
1.50371240e+22  1.43401525e-27  1.96636530e-13  
1.50389754e+22  1.43340701e-27  1.96553126e-13  
1.50408268e+22  1.43279905e-27  1.96469761e-13  
1.50426782e+22  1.43219138e-27  1.96386435e-13  
1.50445296e+22  1.43158399e-27  1.96303149e-13  
1.50463810e+22  1.43097690e-27  1.96219902e-13  
1.50482324e+22  1.43037009e-27  1.96136694e-13  
1.50500838e+22  1.42976357e-27  1.96053526e-13  
1.50519352e+22  1.42915733e-27  1.95970397e-13  
1.50537866e+22  1.42855138e-27  1.95887307e-13  
1.50556381e+22  1.42794571e-27  1.95804257e-13  
1.50574895e+22  1.42734033e-27  1.95721245e-13  
1.50593409e+22  1.42673524e-27  1.95638273e-13  
1.50611923e+22  1.42613044e-27  1.95555340e-13  
1.50630437e+22  1.42552591e-27  1.95472446e-13  
1.50648951e+22  1.42492168e-27  1.95389592e-13  
1.50667465e+22  1.42431773e-27  1.95306776e-13  
1.50685979e+22  1.42371406e-27  1.95224000e-13  
1.50704493e+22  1.42311068e-27  1.95141262e-13  
1.50723007e+22  1.42250758e-27  1.95058564e-13  
1.50741521e+22  1.42190477e-27  1.94975904e-13  
1.50760035e+22  1.42130224e-27  1.94893284e-13  
1.50778549e+22  1.42070000e-27  1.94810702e-13  
1.50797063e+22  1.42009804e-27  1.94728160e-13  
1.50815577e+22  1.41949637e-27  1.94645656e-13  
1.50834091e+22  1.41889497e-27  1.94563192e-13  
1.50852606e+22  1.41829387e-27  1.94480766e-13  
1.50871120e+22  1.41769304e-27  1.94398379e-13  
1.50889634e+22  1.41709250e-27  1.94316031e-13  
1.50908148e+22  1.41649225e-27  1.94233722e-13  
1.50926662e+22  1.41589227e-27  1.94151452e-13  
1.50945176e+22  1.41529258e-27  1.94069220e-13  
1.50963690e+22  1.41469317e-27  1.93987028e-13  
1.50982204e+22  1.41409404e-27  1.93904874e-13  
1.51000718e+22  1.41349520e-27  1.93822758e-13  
1.51019232e+22  1.41289664e-27  1.93740682e-13  
1.51037746e+22  1.41229836e-27  1.93658644e-13  
1.51056260e+22  1.41170036e-27  1.93576645e-13  
1.51074774e+22  1.41110265e-27  1.93494684e-13  
1.51093288e+22  1.41050521e-27  1.93412762e-13  
1.51111802e+22  1.40990806e-27  1.93330879e-13  
1.51130317e+22  1.40931119e-27  1.93249034e-13  
1.51148831e+22  1.40871460e-27  1.93167228e-13  
1.51167345e+22  1.40811829e-27  1.93085461e-13  
1.51185859e+22  1.40752227e-27  1.93003732e-13  
1.51204373e+22  1.40692652e-27  1.92922041e-13  
1.51222887e+22  1.40633106e-27  1.92840389e-13  
1.51241401e+22  1.40573587e-27  1.92758775e-13  
1.51259915e+22  1.40514096e-27  1.92677200e-13  
1.51278429e+22  1.40454634e-27  1.92595664e-13  
1.51296943e+22  1.40395200e-27  1.92514165e-13  
1.51315457e+22  1.40335793e-27  1.92432705e-13  
1.51333971e+22  1.40276415e-27  1.92351284e-13  
1.51352485e+22  1.40217064e-27  1.92269900e-13  
1.51370999e+22  1.40157742e-27  1.92188555e-13  
1.51389513e+22  1.40098447e-27  1.92107249e-13  
1.51408028e+22  1.40039180e-27  1.92025981e-13  
1.51426542e+22  1.39979941e-27  1.91944750e-13  
1.51445056e+22  1.39920730e-27  1.91863559e-13  
1.51463570e+22  1.39861547e-27  1.91782405e-13  
1.51482084e+22  1.39802392e-27  1.91701290e-13  
1.51500598e+22  1.39743265e-27  1.91620212e-13  
1.51519112e+22  1.39684165e-27  1.91539173e-13  
1.51537626e+22  1.39625093e-27  1.91458172e-13  
1.51556140e+22  1.39566050e-27  1.91377209e-13  
1.51574654e+22  1.39507033e-27  1.91296285e-13  
1.51593168e+22  1.39448045e-27  1.91215398e-13  
1.51611682e+22  1.39389084e-27  1.91134550e-13  
1.51630196e+22  1.39330152e-27  1.91053739e-13  
1.51648710e+22  1.39271246e-27  1.90972966e-13  
1.51667224e+22  1.39212369e-27  1.90892232e-13  
1.51685739e+22  1.39153519e-27  1.90811535e-13  
1.51704253e+22  1.39094697e-27  1.90730877e-13  
1.51722767e+22  1.39035903e-27  1.90650256e-13  
1.51741281e+22  1.38977136e-27  1.90569673e-13  
1.51759795e+22  1.38918397e-27  1.90489129e-13  
1.51778309e+22  1.38859685e-27  1.90408622e-13  
1.51796823e+22  1.38801002e-27  1.90328152e-13  
1.51815337e+22  1.38742345e-27  1.90247721e-13  
1.51833851e+22  1.38683717e-27  1.90167328e-13  
1.51852365e+22  1.38625115e-27  1.90086972e-13  
1.51870879e+22  1.38566542e-27  1.90006654e-13  
1.51889393e+22  1.38507996e-27  1.89926374e-13  
1.51907907e+22  1.38449477e-27  1.89846132e-13  
1.51926421e+22  1.38390986e-27  1.89765927e-13  
1.51944935e+22  1.38332523e-27  1.89685760e-13  
1.51963449e+22  1.38274087e-27  1.89605631e-13  
1.51981964e+22  1.38215678e-27  1.89525539e-13  
1.52000478e+22  1.38157297e-27  1.89445485e-13  
1.52018992e+22  1.38098943e-27  1.89365469e-13  
1.52037506e+22  1.38040617e-27  1.89285490e-13  
1.52056020e+22  1.37982318e-27  1.89205549e-13  
1.52074534e+22  1.37924047e-27  1.89125645e-13  
1.52093048e+22  1.37865802e-27  1.89045779e-13  
1.52111562e+22  1.37807586e-27  1.88965950e-13  
1.52130076e+22  1.37749396e-27  1.88886159e-13  
1.52148590e+22  1.37691234e-27  1.88806406e-13  
1.52167104e+22  1.37633099e-27  1.88726689e-13  
1.52185618e+22  1.37574992e-27  1.88647011e-13  
1.52204132e+22  1.37516912e-27  1.88567369e-13  
1.52222646e+22  1.37458859e-27  1.88487765e-13  
1.52241160e+22  1.37400833e-27  1.88408199e-13  
1.52259675e+22  1.37342835e-27  1.88328670e-13  
1.52278189e+22  1.37284863e-27  1.88249178e-13  
1.52296703e+22  1.37226919e-27  1.88169723e-13  
1.52315217e+22  1.37169003e-27  1.88090306e-13  
1.52333731e+22  1.37111113e-27  1.88010926e-13  
1.52352245e+22  1.37053251e-27  1.87931583e-13  
1.52370759e+22  1.36995415e-27  1.87852278e-13  
1.52389273e+22  1.36937607e-27  1.87773010e-13  
1.52407787e+22  1.36879826e-27  1.87693779e-13  
1.52426301e+22  1.36822073e-27  1.87614585e-13  
1.52444815e+22  1.36764346e-27  1.87535428e-13  
1.52463329e+22  1.36706646e-27  1.87456309e-13  
1.52481843e+22  1.36648974e-27  1.87377226e-13  
1.52500357e+22  1.36591328e-27  1.87298181e-13  
1.52518871e+22  1.36533709e-27  1.87219173e-13  
1.52537386e+22  1.36476118e-27  1.87140201e-13  
1.52555900e+22  1.36418554e-27  1.87061267e-13  
1.52574414e+22  1.36361016e-27  1.86982370e-13  
1.52592928e+22  1.36303506e-27  1.86903510e-13  
1.52611442e+22  1.36246022e-27  1.86824687e-13  
1.52629956e+22  1.36188566e-27  1.86745901e-13  
1.52648470e+22  1.36131136e-27  1.86667152e-13  
1.52666984e+22  1.36073733e-27  1.86588439e-13  
1.52685498e+22  1.36016358e-27  1.86509764e-13  
1.52704012e+22  1.35959009e-27  1.86431125e-13  
1.52722526e+22  1.35901687e-27  1.86352524e-13  
1.52741040e+22  1.35844392e-27  1.86273959e-13  
1.52759554e+22  1.35787123e-27  1.86195431e-13  
1.52778068e+22  1.35729882e-27  1.86116940e-13  
1.52796582e+22  1.35672667e-27  1.86038486e-13  
1.52815097e+22  1.35615480e-27  1.85960068e-13  
1.52833611e+22  1.35558319e-27  1.85881687e-13  
1.52852125e+22  1.35501185e-27  1.85803343e-13  
1.52870639e+22  1.35444077e-27  1.85725036e-13  
1.52889153e+22  1.35386997e-27  1.85646765e-13  
1.52907667e+22  1.35329943e-27  1.85568531e-13  
1.52926181e+22  1.35272915e-27  1.85490334e-13  
1.52944695e+22  1.35215915e-27  1.85412173e-13  
1.52963209e+22  1.35158941e-27  1.85334049e-13  
1.52981723e+22  1.35101994e-27  1.85255961e-13  
1.53000237e+22  1.35045074e-27  1.85177910e-13  
1.53018751e+22  1.34988180e-27  1.85099896e-13  
1.53037265e+22  1.34931313e-27  1.85021918e-13  
1.53055779e+22  1.34874473e-27  1.84943977e-13  
1.53074293e+22  1.34817659e-27  1.84866072e-13  
1.53092807e+22  1.34760872e-27  1.84788203e-13  
1.53111322e+22  1.34704111e-27  1.84710372e-13  
1.53129836e+22  1.34647377e-27  1.84632576e-13  
1.53148350e+22  1.34590669e-27  1.84554817e-13  
1.53166864e+22  1.34533989e-27  1.84477094e-13  
1.53185378e+22  1.34477334e-27  1.84399408e-13  
1.53203892e+22  1.34420706e-27  1.84321758e-13  
1.53222406e+22  1.34364105e-27  1.84244145e-13  
1.53240920e+22  1.34307530e-27  1.84166568e-13  
1.53259434e+22  1.34250982e-27  1.84089027e-13  
1.53277948e+22  1.34194460e-27  1.84011522e-13  
1.53296462e+22  1.34137964e-27  1.83934054e-13  
1.53314976e+22  1.34081495e-27  1.83856622e-13  
1.53333490e+22  1.34025052e-27  1.83779226e-13  
1.53352004e+22  1.33968636e-27  1.83701866e-13  
1.53370518e+22  1.33912246e-27  1.83624543e-13  
1.53389033e+22  1.33855883e-27  1.83547255e-13  
1.53407547e+22  1.33799546e-27  1.83470004e-13  
1.53426061e+22  1.33743235e-27  1.83392789e-13  
1.53444575e+22  1.33686951e-27  1.83315610e-13  
1.53463089e+22  1.33630693e-27  1.83238468e-13  
1.53481603e+22  1.33574461e-27  1.83161361e-13  
1.53500117e+22  1.33518255e-27  1.83084290e-13  
1.53518631e+22  1.33462076e-27  1.83007256e-13  
1.53537145e+22  1.33405923e-27  1.82930257e-13  
1.53555659e+22  1.33349797e-27  1.82853294e-13  
1.53574173e+22  1.33293696e-27  1.82776368e-13  
1.53592687e+22  1.33237622e-27  1.82699477e-13  
1.53611201e+22  1.33181574e-27  1.82622623e-13  
1.53629715e+22  1.33125552e-27  1.82545804e-13  
1.53648229e+22  1.33069557e-27  1.82469021e-13  
1.53666744e+22  1.33013587e-27  1.82392274e-13  
1.53685258e+22  1.32957644e-27  1.82315563e-13  
1.53703772e+22  1.32901727e-27  1.82238888e-13  
1.53722286e+22  1.32845836e-27  1.82162248e-13  
1.53740800e+22  1.32789971e-27  1.82085645e-13  
1.53759314e+22  1.32734132e-27  1.82009077e-13  
1.53777828e+22  1.32678320e-27  1.81932545e-13  
1.53796342e+22  1.32622533e-27  1.81856049e-13  
1.53814856e+22  1.32566772e-27  1.81779588e-13  
1.53833370e+22  1.32511038e-27  1.81703163e-13  
1.53851884e+22  1.32455330e-27  1.81626774e-13  
1.53870398e+22  1.32399647e-27  1.81550421e-13  
1.53888912e+22  1.32343991e-27  1.81474103e-13  
1.53907426e+22  1.32288360e-27  1.81397821e-13  
1.53925940e+22  1.32232756e-27  1.81321574e-13  
1.53944455e+22  1.32177177e-27  1.81245363e-13  
1.53962969e+22  1.32121625e-27  1.81169188e-13  
1.53981483e+22  1.32066098e-27  1.81093048e-13  
1.53999997e+22  1.32010598e-27  1.81016944e-13  
1.54018511e+22  1.31955123e-27  1.80940875e-13  
1.54037025e+22  1.31899674e-27  1.80864842e-13  
1.54055539e+22  1.31844251e-27  1.80788845e-13  
1.54074053e+22  1.31788854e-27  1.80712882e-13  
1.54092567e+22  1.31733483e-27  1.80636956e-13  
1.54111081e+22  1.31678137e-27  1.80561064e-13  
1.54129595e+22  1.31622818e-27  1.80485209e-13  
1.54148109e+22  1.31567524e-27  1.80409388e-13  
1.54166623e+22  1.31512256e-27  1.80333603e-13  
1.54185137e+22  1.31457014e-27  1.80257853e-13  
1.54203651e+22  1.31401798e-27  1.80182139e-13  
1.54222165e+22  1.31346607e-27  1.80106460e-13  
1.54240680e+22  1.31291442e-27  1.80030816e-13  
1.54259194e+22  1.31236303e-27  1.79955208e-13  
1.54277708e+22  1.31181190e-27  1.79879635e-13  
1.54296222e+22  1.31126102e-27  1.79804097e-13  
1.54314736e+22  1.31071040e-27  1.79728594e-13  
1.54333250e+22  1.31016004e-27  1.79653127e-13  
1.54351764e+22  1.30960993e-27  1.79577694e-13  
1.54370278e+22  1.30906008e-27  1.79502297e-13  
1.54388792e+22  1.30851049e-27  1.79426935e-13  
1.54407306e+22  1.30796115e-27  1.79351608e-13  
1.54425820e+22  1.30741207e-27  1.79276317e-13  
1.54444334e+22  1.30686324e-27  1.79201060e-13  
1.54462848e+22  1.30631467e-27  1.79125839e-13  
1.54481362e+22  1.30576636e-27  1.79050652e-13  
1.54499876e+22  1.30521830e-27  1.78975501e-13  
1.54518391e+22  1.30467050e-27  1.78900385e-13  
1.54536905e+22  1.30412295e-27  1.78825303e-13  
1.54555419e+22  1.30357566e-27  1.78750257e-13  
1.54573933e+22  1.30302862e-27  1.78675246e-13  
1.54592447e+22  1.30248184e-27  1.78600269e-13  
1.54610961e+22  1.30193532e-27  1.78525328e-13  
1.54629475e+22  1.30138904e-27  1.78450421e-13  
1.54647989e+22  1.30084302e-27  1.78375550e-13  
1.54666503e+22  1.30029726e-27  1.78300713e-13  
1.54685017e+22  1.29975175e-27  1.78225911e-13  
1.54703531e+22  1.29920650e-27  1.78151144e-13  
1.54722045e+22  1.29866150e-27  1.78076412e-13  
1.54740559e+22  1.29811675e-27  1.78001715e-13  
1.54759073e+22  1.29757226e-27  1.77927052e-13  
1.54777587e+22  1.29702802e-27  1.77852424e-13  
1.54796102e+22  1.29648403e-27  1.77777831e-13  
1.54814616e+22  1.29594030e-27  1.77703273e-13  
1.54833130e+22  1.29539682e-27  1.77628749e-13  
1.54851644e+22  1.29485359e-27  1.77554260e-13  
1.54870158e+22  1.29431062e-27  1.77479806e-13  
1.54888672e+22  1.29376790e-27  1.77405387e-13  
1.54907186e+22  1.29322543e-27  1.77331002e-13  
1.54925700e+22  1.29268321e-27  1.77256651e-13  
1.54944214e+22  1.29214125e-27  1.77182336e-13  
1.54962728e+22  1.29159954e-27  1.77108055e-13  
1.54981242e+22  1.29105808e-27  1.77033808e-13  
1.54999756e+22  1.29051687e-27  1.76959596e-13  
1.55018270e+22  1.28997592e-27  1.76885419e-13  
1.55036784e+22  1.28943521e-27  1.76811276e-13  
1.55055298e+22  1.28889476e-27  1.76737168e-13  
1.55073812e+22  1.28835456e-27  1.76663094e-13  
1.55092327e+22  1.28781461e-27  1.76589054e-13  
1.55110841e+22  1.28727492e-27  1.76515049e-13  
1.55129355e+22  1.28673547e-27  1.76441079e-13  
1.55147869e+22  1.28619627e-27  1.76367143e-13  
1.55166383e+22  1.28565733e-27  1.76293241e-13  
1.55184897e+22  1.28511864e-27  1.76219374e-13  
1.55203411e+22  1.28458019e-27  1.76145541e-13  
1.55221925e+22  1.28404200e-27  1.76071742e-13  
1.55240439e+22  1.28350406e-27  1.75997978e-13  
1.55258953e+22  1.28296636e-27  1.75924248e-13  
1.55277467e+22  1.28242892e-27  1.75850552e-13  
1.55295981e+22  1.28189173e-27  1.75776891e-13  
1.55314495e+22  1.28135479e-27  1.75703263e-13  
1.55333009e+22  1.28081809e-27  1.75629670e-13  
1.55351523e+22  1.28028165e-27  1.75556112e-13  
